rna-seq/idxstats/Human_Kidney_12w_5651.idxstats.txt	30138098
rna-seq/idxstats/Human_Testis_12w_3775.idxstats.txt	22290519
rna-seq/idxstats/Human_Forebrain_13w_5711.idxstats.txt	26671596
rna-seq/idxstats/Human_Hindbrain_13w_5670.idxstats.txt	30320374
rna-seq/idxstats/Human_Kidney_13w_5713.idxstats.txt	32006670
rna-seq/idxstats/Human_Ovary_13w_5944.idxstats.txt	20376509
rna-seq/idxstats/Human_Forebrain_16w_5951.idxstats.txt	25907247
rna-seq/idxstats/Human_Hindbrain_16w_5669.idxstats.txt	30896096
rna-seq/idxstats/Human_Forebrain_18w_5667.idxstats.txt	26684521
rna-seq/idxstats/Human_Kidney_18w_5957.idxstats.txt	20069291
rna-seq/idxstats/Human_Liver_18w_5657.idxstats.txt	20698408
rna-seq/idxstats/Human_Liver_18w_5948.idxstats.txt	23005048
rna-seq/idxstats/Human_Testis_18w_5653.idxstats.txt	23837228
rna-seq/idxstats/Human_Brain_20w_5668.idxstats.txt	13978632
rna-seq/idxstats/Human_Kidney_20w_5771.idxstats.txt	29347425
rna-seq/idxstats/Human_Liver_20w_5773.idxstats.txt	44919154
rna-seq/idxstats/Human_Heart_CS13_3588.idxstats.txt	20600517
rna-seq/idxstats/Human_Liver_CS13_3589.idxstats.txt	43307359
rna-seq/idxstats/Human_Liver_4w_5626.idxstats.txt	21437011
rna-seq/idxstats/Human_Ovary_4w_5914.idxstats.txt	22267311
rna-seq/idxstats/Human_Forebrain_CS16_3669.idxstats.txt	26121522
rna-seq/idxstats/Human_Heart_5w_5642.idxstats.txt	24567249
rna-seq/idxstats/Human_Testis_5w_5958.idxstats.txt	29697310
rna-seq/idxstats/Human_Heart_CS18_2088.idxstats.txt	36308538
rna-seq/idxstats/Human_Heart_CS17_3675.idxstats.txt	24560794
rna-seq/idxstats/Human_Hindbrain_6w_5742.idxstats.txt	34700717
rna-seq/idxstats/Human_Kidney_6w_5650.idxstats.txt	33522934
rna-seq/idxstats/Human_Ovary_6w_5639.idxstats.txt	28288708
rna-seq/idxstats/Human_Forebrain_CS20_3571.idxstats.txt	37159153
rna-seq/idxstats/Human_Heart_CS21_3638.idxstats.txt	27574654
rna-seq/idxstats/Human_Hindbrain_CS21_2029.idxstats.txt	33966555
rna-seq/idxstats/Human_Hindbrain_CS21_3637.idxstats.txt	40709041
rna-seq/idxstats/Human_Testis_CS21_3640.idxstats.txt	33438923
rna-seq/idxstats/Human_Testis_CS19_3642.idxstats.txt	23608487
rna-seq/idxstats/Human_Brain_CS23_2080.idxstats.txt	43536190
rna-seq/idxstats/Human_Brain_CS23_2086.idxstats.txt	22953264
rna-seq/idxstats/Human_Hindbrain_CS22_2033.idxstats.txt	24874021
rna-seq/idxstats/Human_Kidney_CS22_5645.idxstats.txt	28236860
rna-seq/idxstats/Human_Liver_CS22_2016.idxstats.txt	20656553
rna-seq/idxstats/Human_Liver_CS22_2017.idxstats.txt	22988521
rna-seq/idxstats/Human_Testis_CS23_1991.idxstats.txt	28183911
rna-seq/idxstats/Human_Forebrain_9w_2050.idxstats.txt	16539881
rna-seq/idxstats/Human_Brain_9w_2068.idxstats.txt	18575982
rna-seq/idxstats/Human_Hindbrain_9w_2040.idxstats.txt	16277683
rna-seq/idxstats/Human_Liver_9w_2072.idxstats.txt	34746006
rna-seq/idxstats/Human_Ovary_9w_2052.idxstats.txt	22605461
rna-seq/idxstats/Human_Testis_9w_2074.idxstats.txt	22970193
rna-seq/idxstats/Human_Testis_9w_5926.idxstats.txt	29216870
rna-seq/idxstats/Human_Brain_16ypb_5532.idxstats.txt	36309123
rna-seq/idxstats/Human_Liver_17ypb_5575.idxstats.txt	20436479
rna-seq/idxstats/Human_Testis_17ypb_5546.idxstats.txt	66794503
rna-seq/idxstats/Human_Brain_58ypb_5514.idxstats.txt	24574110
rna-seq/idxstats/Human_Cerebellum_58ypb_5525.idxstats.txt	27593070
rna-seq/idxstats/Human_Cerebellum_58ypb_5573.idxstats.txt	38239257
rna-seq/idxstats/Human_Testis_55ypb_5518.idxstats.txt	23729054
rna-seq/idxstats/Human_Heart_127dpb_5836.idxstats.txt	19608937
rna-seq/idxstats/Human_Cerebellum_270dpb_5568.idxstats.txt	28517200
rna-seq/idxstats/Human_Cerebellum_6mpb_5849.idxstats.txt	20230556
rna-seq/idxstats/Human_Kidney_6mpb_6104.idxstats.txt	25914323
rna-seq/idxstats/Human_Testis_270dpb_5523.idxstats.txt	30846012
rna-seq/idxstats/Human_Testis_221dpb_5560.idxstats.txt	25494571
rna-seq/idxstats/Human_Testis_6mpb_6102.idxstats.txt	20285083
rna-seq/idxstats/Human_Brain_50ypb_5517.idxstats.txt	42102677
rna-seq/idxstats/Human_Brain_53ypb_5557.idxstats.txt	23202590
rna-seq/idxstats/Human_Cerebellum_53ypb_5516.idxstats.txt	23079864
rna-seq/idxstats/Human_Cerebellum_50ypb_5549.idxstats.txt	74227497
rna-seq/idxstats/Human_Brain_15dpb_5894.idxstats.txt	20162308
rna-seq/idxstats/Human_Heart_6dpb_5850.idxstats.txt	12187646
rna-seq/idxstats/Human_Cerebellum_15dpb_5519.idxstats.txt	33124787
rna-seq/idxstats/Human_Cerebellum_0dpb_5842.idxstats.txt	25917859
rna-seq/idxstats/Human_Cerebellum_0dpb_5848.idxstats.txt	10179503
rna-seq/idxstats/Human_Kidney_34dpb_5834.idxstats.txt	22240769
rna-seq/idxstats/Human_Liver_15dpb_5548.idxstats.txt	17430462
rna-seq/idxstats/Human_Brain_8ypb_5537.idxstats.txt	19010152
rna-seq/idxstats/Human_Brain_7ypb_5569.idxstats.txt	25001691
rna-seq/idxstats/Human_Cerebellum_8ypb_5562.idxstats.txt	25768346
rna-seq/idxstats/Human_Brain_2ypb_5543.idxstats.txt	44168209
rna-seq/idxstats/Human_Brain_4ypb_5904.idxstats.txt	17729049
rna-seq/idxstats/Human_Heart_2ypb_5839.idxstats.txt	9228805
rna-seq/idxstats/Human_Brain_29ypb_5531.idxstats.txt	43158503
rna-seq/idxstats/Human_Brain_29ypb_5908.idxstats.txt	41861159
rna-seq/idxstats/Human_Cerebellum_29ypb_5520.idxstats.txt	38246934
rna-seq/idxstats/Human_Testis_28ypb_6107.idxstats.txt	27453219
rna-seq/idxstats/Human_Testis_39ypb_5550.idxstats.txt	36132300
rna-seq/idxstats/Human_Liver_10w_3654.idxstats.txt	26053967
rna-seq/idxstats/Human_Ovary_10w_2095.idxstats.txt	23447942
rna-seq/idxstats/Human_Forebrain_11w_5952.idxstats.txt	18823096
rna-seq/idxstats/Human_Heart_11w_2113.idxstats.txt	10112799
rna-seq/idxstats/Human_Heart_11w_3643.idxstats.txt	39125713
rna-seq/idxstats/Human_Hindbrain_11w_2048.idxstats.txt	23679827
rna-seq/idxstats/Human_Cerebellum_11w_2096.idxstats.txt	51185555
rna-seq/idxstats/Human_Hindbrain_11w_3668.idxstats.txt	33902215
rna-seq/idxstats/Human_Kidney_11w_1439.idxstats.txt	26167845
rna-seq/idxstats/Human_Kidney_11w_5647.idxstats.txt	23476228
rna-seq/idxstats/Human_Liver_11w_2112.idxstats.txt	12003924
rna-seq/idxstats/Human_Ovary_11w_3644.idxstats.txt	31184905
rna-seq/idxstats/Human_Testis_11w_2110.idxstats.txt	28460419
rna-seq/idxstats/Human_Testis_11w_5934.idxstats.txt	26487807
rna-seq/idxstats/Human_Hindbrain_12w_5722.idxstats.txt	22862085
rna-seq/idxstats/Human_Liver_12w_3776.idxstats.txt	34230598
rna-seq/idxstats/Human_Ovary_12w_3774.idxstats.txt	32872763
rna-seq/idxstats/Human_Ovary_12w_5936.idxstats.txt	26585272
rna-seq/idxstats/Human_Testis_12w_5935.idxstats.txt	14894040
rna-seq/idxstats/Human_Forebrain_13w_5955.idxstats.txt	28966362
rna-seq/idxstats/Human_Heart_13w_5659.idxstats.txt	26552549
rna-seq/idxstats/Human_Heart_13w_5938.idxstats.txt	21701504
rna-seq/idxstats/Human_Hindbrain_13w_5724.idxstats.txt	20542410
rna-seq/idxstats/Human_Kidney_13w_5697.idxstats.txt	32163021
rna-seq/idxstats/Human_Testis_13w_5716.idxstats.txt	19681066
rna-seq/idxstats/Human_Testis_13w_5937.idxstats.txt	34538980
rna-seq/idxstats/Human_Heart_16w_5700.idxstats.txt	23662073
rna-seq/idxstats/Human_Heart_16w_5701.idxstats.txt	31732125
rna-seq/idxstats/Human_Hindbrain_16w_5956.idxstats.txt	22480124
rna-seq/idxstats/Human_Kidney_16w_5698.idxstats.txt	23482780
rna-seq/idxstats/Human_Liver_16w_5656.idxstats.txt	20113872
rna-seq/idxstats/Human_Testis_16w_5694.idxstats.txt	35620731
rna-seq/idxstats/Human_Heart_18w_5660.idxstats.txt	20188874
rna-seq/idxstats/Human_Kidney_18w_5662.idxstats.txt	37016906
rna-seq/idxstats/Human_Ovary_18w_5674.idxstats.txt	9451717
rna-seq/idxstats/Human_Brain_19w_5782.idxstats.txt	32944412
rna-seq/idxstats/Human_Brain_19w_5960.idxstats.txt	26179449
rna-seq/idxstats/Human_Brain_20w_5770.idxstats.txt	42162222
rna-seq/idxstats/Human_Heart_19w_5780.idxstats.txt	39288756
rna-seq/idxstats/Human_Kidney_19w_5779.idxstats.txt	45735123
rna-seq/idxstats/Human_Liver_19w_5769.idxstats.txt	42102503
rna-seq/idxstats/Human_Liver_19w_5781.idxstats.txt	26585650
rna-seq/idxstats/Human_Testis_19w_5778.idxstats.txt	39494400
rna-seq/idxstats/Human_Forebrain_CS13_3587.idxstats.txt	28016351
rna-seq/idxstats/Human_Forebrain_4w_5624.idxstats.txt	24252675
rna-seq/idxstats/Human_Forebrain_4w_6096.idxstats.txt	44018332
rna-seq/idxstats/Human_Heart_CS14_3586.idxstats.txt	25021262
rna-seq/idxstats/Human_Hindbrain_4w_5622.idxstats.txt	22378236
rna-seq/idxstats/Human_Hindbrain_4w_5625.idxstats.txt	28993931
rna-seq/idxstats/Human_Hindbrain_4w_6097.idxstats.txt	35861944
rna-seq/idxstats/Human_Liver_4w_5910.idxstats.txt	19140804
rna-seq/idxstats/Human_Forebrain_5w_5628.idxstats.txt	39726323
rna-seq/idxstats/Human_Heart_CS16_3671.idxstats.txt	44888130
rna-seq/idxstats/Human_Hindbrain_CS16_3670.idxstats.txt	30268904
rna-seq/idxstats/Human_Hindbrain_5w_5635.idxstats.txt	28180033
rna-seq/idxstats/Human_Kidney_5w_5717.idxstats.txt	26028561
rna-seq/idxstats/Human_Liver_5w_5629.idxstats.txt	24609277
rna-seq/idxstats/Human_Liver_5w_5640.idxstats.txt	24112173
rna-seq/idxstats/Human_Testis_5w_5916.idxstats.txt	18820288
rna-seq/idxstats/Human_Hindbrain_CS18_3672.idxstats.txt	24750899
rna-seq/idxstats/Human_Hindbrain_CS17_3674.idxstats.txt	45103252
rna-seq/idxstats/Human_Liver_CS17_3676.idxstats.txt	31834158
rna-seq/idxstats/Human_Heart_CS20_3573.idxstats.txt	30207674
rna-seq/idxstats/Human_Kidney_7w_5675.idxstats.txt	30739757
rna-seq/idxstats/Human_Liver_CS20_3574.idxstats.txt	26793613
rna-seq/idxstats/Human_Liver_CS21_3639.idxstats.txt	32578987
rna-seq/idxstats/Human_Ovary_7w_5920.idxstats.txt	17155175
rna-seq/idxstats/Human_Testis_CS21_2015.idxstats.txt	34401984
rna-seq/idxstats/Human_Forebrain_CS22_2034.idxstats.txt	22094989
rna-seq/idxstats/Human_Heart_CS22_2030.idxstats.txt	30100991
rna-seq/idxstats/Human_Heart_CS22_2032.idxstats.txt	44949298
rna-seq/idxstats/Human_Hindbrain_CS23_2082.idxstats.txt	31195785
rna-seq/idxstats/Human_Hindbrain_8w_2036.idxstats.txt	42189837
rna-seq/idxstats/Human_Kidney_CS23_5676.idxstats.txt	24081004
rna-seq/idxstats/Human_Ovary_CS22_2018.idxstats.txt	23944525
rna-seq/idxstats/Human_Ovary_CS23_2083.idxstats.txt	50504926
rna-seq/idxstats/Human_Testis_CS22_1990.idxstats.txt	18718529
rna-seq/idxstats/Human_Heart_9w_2051.idxstats.txt	48830141
rna-seq/idxstats/Human_Heart_9w_2071.idxstats.txt	31427238
rna-seq/idxstats/Human_Hindbrain_9w_2054.idxstats.txt	24129558
rna-seq/idxstats/Human_Kidney_9w_5680.idxstats.txt	25284975
rna-seq/idxstats/Human_Liver_9w_2022.idxstats.txt	32526182
rna-seq/idxstats/Human_Brain_14ypb_5515.idxstats.txt	14141950
rna-seq/idxstats/Human_Brain_17ypb_5553.idxstats.txt	26692974
rna-seq/idxstats/Human_Heart_13ypb_5822.idxstats.txt	14209804
rna-seq/idxstats/Human_Cerebellum_16ypb_5534.idxstats.txt	83696607
rna-seq/idxstats/Human_Cerebellum_14ypb_5545.idxstats.txt	56971620
rna-seq/idxstats/Human_Testis_16ypb_5526.idxstats.txt	25424966
rna-seq/idxstats/Human_Testis_14ypb_5564.idxstats.txt	31003813
rna-seq/idxstats/Human_Brain_58ypb_5524.idxstats.txt	33535631
rna-seq/idxstats/Human_Brain_271dpb_5521.idxstats.txt	29433516
rna-seq/idxstats/Human_Heart_6mpb_5828.idxstats.txt	15552564
rna-seq/idxstats/Human_Heart_6mpb_5909.idxstats.txt	13627998
rna-seq/idxstats/Human_Cerebellum_221dpb_5555.idxstats.txt	32824383
rna-seq/idxstats/Human_Kidney_226dpb_5819.idxstats.txt	11620730
rna-seq/idxstats/Human_Kidney_6mpb_6103.idxstats.txt	18617294
rna-seq/idxstats/Human_Liver_221dpb_5528.idxstats.txt	23491050
rna-seq/idxstats/Human_Liver_271dpb_5552.idxstats.txt	24698426
rna-seq/idxstats/Human_Liver_55ypb_6106.idxstats.txt	27432967
rna-seq/idxstats/Human_Testis_46ypb_6095.idxstats.txt	38403001
rna-seq/idxstats/Human_Cerebellum_19dpb_5527.idxstats.txt	23311718
rna-seq/idxstats/Human_Kidney_18dpb_6098.idxstats.txt	31625503
rna-seq/idxstats/Human_Cerebellum_2ypb_5559.idxstats.txt	25143563
rna-seq/idxstats/Human_Kidney_2ypb_5821.idxstats.txt	22827665
rna-seq/idxstats/Human_Brain_39ypb_5533.idxstats.txt	19456232
rna-seq/idxstats/Human_Brain_39ypb_5574.idxstats.txt	42551101
rna-seq/idxstats/Human_Heart_25ypb_6042.idxstats.txt	16222462
rna-seq/idxstats/Human_Cerebellum_32ypb_6047.idxstats.txt	24811073
rna-seq/idxstats/Human_Cerebellum_39ypb_5522.idxstats.txt	20583944
rna-seq/idxstats/Human_Liver_29ypb_5536.idxstats.txt	21775499
rna-seq/idxstats/Human_Testis_29ypb_5535.idxstats.txt	50608402
rna-seq/idxstats/Human_Testis_29ypb_5566.idxstats.txt	28750698
rna-seq/idxstats/Human_Forebrain_10w_5664.idxstats.txt	32777431
rna-seq/idxstats/Human_Heart_10w_2092.idxstats.txt	27090074
rna-seq/idxstats/Human_Heart_10w_3777.idxstats.txt	21498728
rna-seq/idxstats/Human_Hindbrain_10w_3653.idxstats.txt	40195928
rna-seq/idxstats/Human_Kidney_10w_5709.idxstats.txt	31777377
rna-seq/idxstats/Human_Kidney_10w_5930.idxstats.txt	19051851
rna-seq/idxstats/Human_Liver_10w_2025.idxstats.txt	31511064
rna-seq/idxstats/Human_Ovary_10w_5677.idxstats.txt	58587715
rna-seq/idxstats/Human_Testis_10w_1988.idxstats.txt	23248448
rna-seq/idxstats/Human_Testis_10w_3655.idxstats.txt	39074475
rna-seq/idxstats/Human_Forebrain_11w_2047.idxstats.txt	21783432
rna-seq/idxstats/Human_Forebrain_11w_2111.idxstats.txt	19168358
rna-seq/idxstats/Human_Forebrain_11w_5953.idxstats.txt	24897071
rna-seq/idxstats/Human_Hindbrain_11w_5637.idxstats.txt	22946171
rna-seq/idxstats/Human_Liver_11w_2046.idxstats.txt	30083921
rna-seq/idxstats/Human_Hindbrain_12w_5708.idxstats.txt	40105822
rna-seq/idxstats/Human_Kidney_12w_5648.idxstats.txt	25547091
rna-seq/idxstats/Human_Forebrain_13w_5939.idxstats.txt	24163564
rna-seq/idxstats/Human_Heart_13w_5696.idxstats.txt	20953029
rna-seq/idxstats/Human_Heart_13w_5942.idxstats.txt	14239695
rna-seq/idxstats/Human_Hindbrain_13w_5943.idxstats.txt	18906159
rna-seq/idxstats/Human_Kidney_13w_5655.idxstats.txt	18934082
rna-seq/idxstats/Human_Liver_13w_5954.idxstats.txt	20759406
rna-seq/idxstats/Human_Testis_13w_5940.idxstats.txt	28182855
rna-seq/idxstats/Human_Forebrain_16w_5665.idxstats.txt	45549729
rna-seq/idxstats/Human_Heart_16w_5658.idxstats.txt	18466271
rna-seq/idxstats/Human_Hindbrain_16w_5671.idxstats.txt	39734313
rna-seq/idxstats/Human_Kidney_16w_5661.idxstats.txt	22650530
rna-seq/idxstats/Human_Kidney_16w_5687.idxstats.txt	20306101
rna-seq/idxstats/Human_Liver_16w_5654.idxstats.txt	30821821
rna-seq/idxstats/Human_Ovary_16w_5673.idxstats.txt	66451800
rna-seq/idxstats/Human_Testis_16w_5652.idxstats.txt	17114000
rna-seq/idxstats/Human_Testis_16w_5946.idxstats.txt	21511609
rna-seq/idxstats/Human_Kidney_18w_5688.idxstats.txt	25936986
rna-seq/idxstats/Human_Liver_18w_5641.idxstats.txt	16830486
rna-seq/idxstats/Human_Ovary_18w_5949.idxstats.txt	14693746
rna-seq/idxstats/Human_Brain_19w_5768.idxstats.txt	42788284
rna-seq/idxstats/Human_Heart_19w_5777.idxstats.txt	36560095
rna-seq/idxstats/Human_Heart_19w_5783.idxstats.txt	18826322
rna-seq/idxstats/Human_Kidney_20w_5775.idxstats.txt	27569372
rna-seq/idxstats/Human_Liver_20w_5772.idxstats.txt	21062847
rna-seq/idxstats/Human_KidneyTestis_4w_5911.idxstats.txt	13940799
rna-seq/idxstats/Human_Liver_4w_5913.idxstats.txt	12677899
rna-seq/idxstats/Human_Ovary_4w_5623.idxstats.txt	32333102
rna-seq/idxstats/Human_Testis_CS13_3590.idxstats.txt	24273057
rna-seq/idxstats/Human_Kidney_5w_5649.idxstats.txt	36359005
rna-seq/idxstats/Human_Ovary_5w_5638.idxstats.txt	32484890
rna-seq/idxstats/Human_Hindbrain_CS18_2089.idxstats.txt	27082300
rna-seq/idxstats/Human_Kidney_6w_5643.idxstats.txt	27298217
rna-seq/idxstats/Human_Liver_CS18_2076.idxstats.txt	30635598
rna-seq/idxstats/Human_Testis_CS18_2090.idxstats.txt	19566210
rna-seq/idxstats/Human_Testis_CS18_3677.idxstats.txt	27259891
rna-seq/idxstats/Human_Forebrain_CS21_2026.idxstats.txt	52573647
rna-seq/idxstats/Human_Forebrain_CS21_3636.idxstats.txt	28228034
rna-seq/idxstats/Human_Heart_CS21_2027.idxstats.txt	17453064
rna-seq/idxstats/Human_Hindbrain_CS20_3572.idxstats.txt	38861280
rna-seq/idxstats/Human_Kidney_7w_5644.idxstats.txt	31097031
rna-seq/idxstats/Human_Liver_CS21_2014.idxstats.txt	24179939
rna-seq/idxstats/Human_Liver_CS19_3641.idxstats.txt	31333081
rna-seq/idxstats/Human_Ovary_CS20_3575.idxstats.txt	26316698
rna-seq/idxstats/Human_Forebrain_8w_2035.idxstats.txt	36670115
rna-seq/idxstats/Human_Heart_CS23_1443.idxstats.txt	24699309
rna-seq/idxstats/Human_Heart_CS23_2081.idxstats.txt	35549635
rna-seq/idxstats/Human_Heart_8w_2037.idxstats.txt	25480128
rna-seq/idxstats/Human_Hindbrain_CS22_2031.idxstats.txt	17041105
rna-seq/idxstats/Human_Liver_CS23_2085.idxstats.txt	19834965
rna-seq/idxstats/Human_Liver_8w_2019.idxstats.txt	50201160
rna-seq/idxstats/Human_Testis_8w_2020.idxstats.txt	40205549
rna-seq/idxstats/Human_Brain_9w_2041.idxstats.txt	30580476
rna-seq/idxstats/Human_Heart_9w_2039.idxstats.txt	39025307
rna-seq/idxstats/Human_Kidney_9w_5925.idxstats.txt	18234055
rna-seq/idxstats/Human_Liver_9w_2053.idxstats.txt	19230361
rna-seq/idxstats/Human_Brain_13ypb_5570.idxstats.txt	15981402
rna-seq/idxstats/Human_Cerebellum_13ypb_5511.idxstats.txt	21335829
rna-seq/idxstats/Human_Cerebellum_17ypb_5565.idxstats.txt	39049955
rna-seq/idxstats/Human_Testis_14ypb_5561.idxstats.txt	16559759
rna-seq/idxstats/Human_Liver_58ypb_5512.idxstats.txt	17520455
rna-seq/idxstats/Human_Liver_58ypb_5571.idxstats.txt	15251609
rna-seq/idxstats/Human_Brain_221dpb_5539.idxstats.txt	53145246
rna-seq/idxstats/Human_Heart_226dpb_5818.idxstats.txt	16273501
rna-seq/idxstats/Human_Kidney_6mpb_6105.idxstats.txt	22997952
rna-seq/idxstats/Human_Heart_54ypb_6043.idxstats.txt	15272631
rna-seq/idxstats/Human_Brain_19dpb_5542.idxstats.txt	26735966
rna-seq/idxstats/Human_Brain_4dpb_5892.idxstats.txt	20289793
rna-seq/idxstats/Human_Heart_0dpb_5843.idxstats.txt	27780005
rna-seq/idxstats/Human_Heart_94dpb_5905.idxstats.txt	16129004
rna-seq/idxstats/Human_Cerebellum_4dpb_5510.idxstats.txt	42085681
rna-seq/idxstats/Human_Kidney_0dpb_5844.idxstats.txt	21137633
rna-seq/idxstats/Human_Liver_15dpb_5544.idxstats.txt	50793573
rna-seq/idxstats/Human_Cerebellum_7ypb_5567.idxstats.txt	32647379
rna-seq/idxstats/Human_Cerebellum_8ypb_6046.idxstats.txt	20216676
rna-seq/idxstats/Human_Kidney_8ypb_6099.idxstats.txt	15191868
rna-seq/idxstats/Human_Liver_7ypb_5513.idxstats.txt	18406245
rna-seq/idxstats/Human_Brain_4ypb_5837.idxstats.txt	20910479
rna-seq/idxstats/Human_Heart_4ypb_6100.idxstats.txt	12140894
rna-seq/idxstats/Human_Cerebellum_4ypb_5846.idxstats.txt	20336330
rna-seq/idxstats/Human_Kidney_4ypb_6101.idxstats.txt	20927216
rna-seq/idxstats/Human_Liver_2ypb_5556.idxstats.txt	19619496
rna-seq/idxstats/Human_Testis_1ypb_5841.idxstats.txt	26385840
rna-seq/idxstats/Human_Brain_28ypb_6048.idxstats.txt	28414979
rna-seq/idxstats/Human_Cerebellum_29ypb_5540.idxstats.txt	76039755
rna-seq/idxstats/Human_Cerebellum_39ypb_5547.idxstats.txt	86681031
rna-seq/idxstats/Human_Liver_39ypb_5551.idxstats.txt	21086393
rna-seq/idxstats/Human_Liver_39ypb_5563.idxstats.txt	25626988
rna-seq/idxstats/Opossum_Brain_13.5_5180.idxstats.txt	26643662
rna-seq/idxstats/Opossum_Heart_13.5_5186.idxstats.txt	21812502
rna-seq/idxstats/Opossum_Cerebellum_13.5_5181.idxstats.txt	28811916
rna-seq/idxstats/Opossum_Liver_13.5_5183.idxstats.txt	26703058
rna-seq/idxstats/Opossum_Brain_0dpb_4805.idxstats.txt	24380803
rna-seq/idxstats/Opossum_Heart_0dpb_5214.idxstats.txt	28304101
rna-seq/idxstats/Opossum_Cerebellum_0dpb_5294.idxstats.txt	48621049
rna-seq/idxstats/Opossum_Heart_10dpb_5045.idxstats.txt	21980298
rna-seq/idxstats/Opossum_Heart_10dpb_5590.idxstats.txt	43435235
rna-seq/idxstats/Opossum_Cerebellum_10dpb_4812.idxstats.txt	25442609
rna-seq/idxstats/Opossum_Kidney_10dpb_5046.idxstats.txt	20201843
rna-seq/idxstats/Opossum_Kidney_10dpb_5591.idxstats.txt	13928032
rna-seq/idxstats/Opossum_Liver_10dpb_5050.idxstats.txt	28101468
rna-seq/idxstats/Opossum_Liver_10dpb_5589.idxstats.txt	54435089
rna-seq/idxstats/Opossum_Ovary_10dpb_5324.idxstats.txt	30468836
rna-seq/idxstats/Opossum_Ovary_10dpb_5592.idxstats.txt	17923036
rna-seq/idxstats/Opossum_Brain_120dpb_4624.idxstats.txt	23591001
rna-seq/idxstats/Opossum_Brain_120dpb_5852.idxstats.txt	22354129
rna-seq/idxstats/Opossum_Heart_120dpb_4634.idxstats.txt	26684269
rna-seq/idxstats/Opossum_Liver_120dpb_4601.idxstats.txt	29235959
rna-seq/idxstats/Opossum_Cerebellum_14dpb_4701.idxstats.txt	42107669
rna-seq/idxstats/Opossum_Liver_14dpb_4768.idxstats.txt	29351212
rna-seq/idxstats/Opossum_Liver_14dpb_4771.idxstats.txt	26760142
rna-seq/idxstats/Opossum_Liver_14dpb_4774.idxstats.txt	29262471
rna-seq/idxstats/Opossum_Brain_150dpb_4622.idxstats.txt	30775510
rna-seq/idxstats/Opossum_Kidney_150dpb_5862.idxstats.txt	32459990
rna-seq/idxstats/Opossum_Ovary_150dpb_5860.idxstats.txt	26699836
rna-seq/idxstats/Opossum_Testis_150dpb_4320.idxstats.txt	19896368
rna-seq/idxstats/Opossum_Brain_180dpb_3957.idxstats.txt	25273616
rna-seq/idxstats/Opossum_Cerebellum_6mpb_5976.idxstats.txt	15801611
rna-seq/idxstats/Opossum_Kidney_180dpb_3954.idxstats.txt	24116515
rna-seq/idxstats/Opossum_Liver_180dpb_3991.idxstats.txt	34010025
rna-seq/idxstats/Opossum_Liver_180dpb_3997.idxstats.txt	33759834
rna-seq/idxstats/Opossum_Ovary_180dpb_3999.idxstats.txt	16084990
rna-seq/idxstats/Opossum_Ovary_20mpb_5978.idxstats.txt	33900767
rna-seq/idxstats/Opossum_Heart_2dpb_5337.idxstats.txt	23749463
rna-seq/idxstats/Opossum_Cerebellum_2dpb_5288.idxstats.txt	43546793
rna-seq/idxstats/Opossum_Cerebellum_2dpb_5290.idxstats.txt	69442491
rna-seq/idxstats/Opossum_Liver_2dpb_5211.idxstats.txt	24386802
rna-seq/idxstats/Opossum_Liver_2dpb_5213.idxstats.txt	30613048
rna-seq/idxstats/Opossum_Ovary_2dpb_4491.idxstats.txt	23807659
rna-seq/idxstats/Opossum_Brain_21dpb_4690.idxstats.txt	25598833
rna-seq/idxstats/Opossum_Brain_21dpb_4694.idxstats.txt	26478295
rna-seq/idxstats/Opossum_Heart_21dpb_4679.idxstats.txt	20423179
rna-seq/idxstats/Opossum_Kidney_21dpb_4758.idxstats.txt	38756077
rna-seq/idxstats/Opossum_Liver_21dpb_4762.idxstats.txt	30537796
rna-seq/idxstats/Opossum_Ovary_21dpb_4956.idxstats.txt	24582411
rna-seq/idxstats/Opossum_Ovary_21dpb_4957.idxstats.txt	25506783
rna-seq/idxstats/Opossum_Testis_21dpb_5329.idxstats.txt	38834541
rna-seq/idxstats/Opossum_Testis_21dpb_5330.idxstats.txt	34406557
rna-seq/idxstats/Opossum_Brain_28dpb_4657.idxstats.txt	32651461
rna-seq/idxstats/Opossum_Brain_28dpb_4684.idxstats.txt	39785360
rna-seq/idxstats/Opossum_Heart_28dpb_4666.idxstats.txt	47215092
rna-seq/idxstats/Opossum_Cerebellum_28dpb_4687.idxstats.txt	26934843
rna-seq/idxstats/Opossum_Kidney_28dpb_5880.idxstats.txt	39060527
rna-seq/idxstats/Opossum_Liver_28dpb_4673.idxstats.txt	24981208
rna-seq/idxstats/Opossum_Brain_4dpb_4547.idxstats.txt	33197888
rna-seq/idxstats/Opossum_Brain_4dpb_5175.idxstats.txt	26992672
rna-seq/idxstats/Opossum_Heart_4dpb_4545.idxstats.txt	22443174
rna-seq/idxstats/Opossum_Heart_4dpb_5132.idxstats.txt	29350332
rna-seq/idxstats/Opossum_Liver_4dpb_4546.idxstats.txt	31485576
rna-seq/idxstats/Opossum_Ovary_4dpb_4541.idxstats.txt	27013733
rna-seq/idxstats/Opossum_Ovary_4dpb_5325.idxstats.txt	13482054
rna-seq/idxstats/Opossum_Testis_4dpb_5331.idxstats.txt	78303881
rna-seq/idxstats/Opossum_Brain_42dpb_4655.idxstats.txt	70089225
rna-seq/idxstats/Opossum_Brain_42dpb_5887.idxstats.txt	30348246
